season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
27,6,S27_John Schneider,0.13130892082914258,0.09660437540985342,0.17695572297308038,0.11719206753566536,1313089.2082914258,1171920.6753566535,0.17793594306049823,Percent,0,0.08035134756322695,0.6119260371332962,2.158297627139664
27,6,S27_Juan Pablo Di Pace,0.1021655118139322,0.06460953990127109,0.14870627663931948,0.10294743554585838,1021655.118139322,1029474.3554585838,0.17793594306049823,Percent,0,0.08409673673804839,0.8231421273669008,2.158297627139664
27,6,S27_Mary Lou Retton,0.0726916851422864,0.052692162184584376,0.09141363843383625,0.08981327194366369,726916.851422864,898132.7194366369,0.17793594306049823,Percent,1,0.038721476249251874,0.5326809548225305,2.158297627139664
27,6,S27_Milo Manheim,0.10246920503500889,0.06570623006744865,0.14850387481977997,0.10183067539473374,1024692.050350089,1018306.7539473374,0.17793594306049823,Percent,0,0.08279764475233133,0.8080246618878645,2.158297627139664
27,7,S27_Alexis Ren,0.13241730514962746,0.10054424559910773,0.179019830045983,0.12391058448880292,1324173.0514962745,1239105.8448880292,0.021262119408062597,Percent,0,0.07847558444687529,0.5926384346683411,2.0510701226111543
27,7,S27_Bobby Bones,0.14446175231558672,0.11011636444601124,0.18804779054359108,0.1289040295874374,1444617.5231558671,1289040.295874374,0.021262119408062597,Percent,0,0.07793142609757985,0.5394606174188807,2.0510701226111543
27,7,S27_DeMarcus Ware,0.09183187485230167,0.06668443283667472,0.11188733999627529,0.11779166952772191,918318.7485230167,1177916.6952772192,0.021262119408062597,Percent,1,0.04520290715960057,0.4922354817682088,2.0510701226111543
27,7,S27_Evanna Lynch,0.126345096893655,0.09555160464854973,0.16812983987947044,0.1359012758005461,1263450.96893655,1359012.758005461,0.021262119408062597,Percent,0,0.07257823523092072,0.5744444146654144,2.0510701226111543
27,7,S27_Joe Amabile,0.15694971093147742,0.12172037502515402,0.20588184030405451,0.13962121607311706,1569497.1093147742,1396212.1607311706,0.021262119408062597,Percent,0,0.08416146527890049,0.5362320502498058,2.0510701226111543
27,7,S27_John Schneider,0.09550141771529777,0.0735460098618038,0.11376445429548604,0.1162537366981994,955014.1771529777,1162537.366981994,0.021262119408062597,Percent,1,0.040218444433682235,0.42112929206536687,2.0510701226111543
27,7,S27_Juan Pablo Di Pace,0.12732077748237083,0.09779057786080371,0.17040539814507075,0.12129656995684415,1273207.7748237082,1212965.6995684416,0.021262119408062597,Percent,0,0.07261482028426704,0.5703296957507307,2.0510701226111543
27,7,S27_Milo Manheim,0.1251720646596831,0.09361070768459064,0.16845931804530184,0.11632091786733101,1251720.646596831,1163209.17867331,0.021262119408062597,Percent,0,0.0748486103607112,0.5979657726682791,2.0510701226111543
27,8,S27_Alexis Ren,0.17708990990256113,0.13880665078392948,0.22555036982496235,0.1671555074900584,1770899.0990256113,1671555.0749005838,0.035916959988506574,Percent,0,0.08674371904103287,0.48982869260457146,1.768931121801241
27,8,S27_Bobby Bones,0.20629540694977289,0.1749232937748655,0.25149845601007287,0.1939092790849295,2062954.069497729,1939092.790849295,0.035916959988506574,Percent,0,0.07657516223520736,0.37119179417237946,1.768931121801241
27,8,S27_Evanna Lynch,0.16855496396136535,0.13384574788443793,0.21228053570973368,0.1607566721663267,1685549.6396136535,1607566.721663267,0.035916959988506574,Percent,0,0.07843478782529575,0.4653365642988353,1.768931121801241
27,8,S27_Joe Amabile,0.15557599100245878,0.1221169856055144,0.18027039591780408,0.18072245658347907,1555759.9100245878,1807224.5658347907,0.035916959988506574,Percent,1,0.05815341031228968,0.37379424638452474,1.768931121801241
27,8,S27_Juan Pablo Di Pace,0.11592968332422438,0.09243615139242138,0.13755969701214749,0.13996364372829875,1159296.8332422439,1399636.4372829876,0.035916959988506574,Percent,1,0.045123545619726105,0.38923202691348335,1.768931121801241
27,8,S27_Milo Manheim,0.17655404485961748,0.14344685236677282,0.2262592887324703,0.15749244094690767,1765540.4485961748,1574924.4094690767,0.035916959988506574,Percent,0,0.08281243636569749,0.46904864984284966,1.768931121801241
28,1,S28_Ally Brooke,0.08389776111739643,0.055967877525956715,0.1213830630078784,0.08486957008204153,838977.6111739642,848695.7008204153,1.0,Rank,0,0.06541518548192168,0.779701205499245,2.4622418168602818
28,1,S28_Hannah Brown,0.08328915862610578,0.05538832631549354,0.11359976212621713,0.07864764043070145,832891.5862610578,786476.4043070145,1.0,Rank,0,0.058211435810723584,0.6989077182546788,2.4622418168602818
28,1,S28_James Van Der Beek,0.08415787937596635,0.057556884553935594,0.11404540690343304,0.0887874015688851,841578.7937596635,887874.0156888509,1.0,Rank,0,0.056488522349497444,0.6712208383619197,2.4622418168602818
28,1,S28_Karamo Brown,0.08322422567584817,0.05633130310106832,0.11363875210560341,0.07807051576792608,832242.2567584817,780705.1576792608,1.0,Rank,0,0.05730744900453509,0.6885909546066924,2.4622418168602818
28,1,S28_Kate Flannery,0.08358819032774711,0.057730836616598794,0.11504172557821497,0.08464890409394622,835881.9032774712,846489.0409394623,1.0,Rank,0,0.05731088896161618,0.685633804690611,2.4622418168602818
28,1,S28_Kel Mitchell,0.0830902781074159,0.0557385804026369,0.11337732288531721,0.08634793495328269,830902.781074159,863479.3495328269,1.0,Rank,0,0.05763874248268031,0.693688164193736,2.4622418168602818
28,1,S28_Lamar Odom,0.08381220882236837,0.05676098498039058,0.11338767307687027,0.08498147420417251,838122.0882236836,849814.7420417251,1.0,Rank,0,0.05662668809647969,0.6756377011432108,2.4622418168602818
28,1,S28_Lauren Alaina,0.08279923838135836,0.05413497892455162,0.1115894928055991,0.07694609787349754,827992.3838135836,769460.9787349754,1.0,Rank,0,0.05745451388104748,0.6939014778906823,2.4622418168602818
28,1,S28_Mary Wilson,0.08203022622881485,0.0553316686322934,0.1110952015802416,0.09991107499252269,820302.2622881485,999110.7499252269,1.0,Rank,0,0.0557635329479482,0.6797925046848167,2.4622418168602818
28,1,S28_Ray Lewis,0.0838389567872604,0.05638987358103174,0.11386853826825585,0.0808363304046256,838389.567872604,808363.304046256,1.0,Rank,0,0.05747866468722412,0.68558420679154,2.4622418168602818
28,1,S28_Sailor Brinkley-Cook,0.08368592914135556,0.0563686065503915,0.11450884764584573,0.07805273146839878,836859.2914135556,780527.3146839878,1.0,Rank,0,0.05814024109545424,0.6947433301152504,2.4622418168602818
28,1,S28_Sean Spicer,0.08258594740836254,0.05535559831821888,0.11123459456933671,0.07790032416000005,825859.4740836255,779003.2416000005,1.0,Rank,0,0.05587899625111783,0.6766162767960157,2.4622418168602818
28,2,S28_Ally Brooke,0.08428438468116087,0.04626678110610903,0.12660366074270882,0.06533467943264586,842843.8468116086,653346.7943264586,0.10715816545220745,Rank,0,0.08033687963659979,0.9531644555572888,2.4404944002706728
28,2,S28_Hannah Brown,0.08182630838891493,0.0467739053676746,0.12517335115982145,0.06968421511457788,818263.0838891492,696842.1511457788,0.10715816545220745,Rank,0,0.07839944579214686,0.9581202835097922,2.4404944002706728
28,2,S28_James Van Der Beek,0.08708224333996392,0.04830662612940054,0.12988647412220022,0.11245631096168589,870822.4333996392,1124563.109616859,0.10715816545220745,Rank,0,0.08157984799279969,0.9368138080035076,2.4404944002706728
28,2,S28_Karamo Brown,0.0853515738290647,0.04934548786411526,0.13064415941036595,0.09229918255441653,853515.738290647,922991.8255441653,0.10715816545220745,Rank,0,0.08129867154625069,0.9525152015248032,2.4404944002706728
28,2,S28_Kate Flannery,0.08524774062879058,0.04812306855637445,0.1333981561531372,0.08546645392195533,852477.4062879058,854664.5392195533,0.10715816545220745,Rank,0,0.08527508759676274,1.0003207940500294,2.4404944002706728
28,2,S28_Kel Mitchell,0.08367735850469837,0.04627750345458269,0.1285843592563629,0.08439610569252107,836773.5850469838,843961.0569252106,0.10715816545220745,Rank,0,0.08230685580178022,0.9836215826191359,2.4404944002706728
28,2,S28_Lamar Odom,0.1000835944717994,0.07413810200715279,0.13608815772249097,0.08960575447045836,1000835.9447179941,896057.5447045836,0.10715816545220745,Rank,0,0.06195005571533818,0.618983121482451,2.4404944002706728
28,2,S28_Lauren Alaina,0.08454703825992645,0.05134241525436978,0.12388232844247068,0.08105124787400964,845470.3825992645,810512.4787400963,0.10715816545220745,Rank,0,0.07253991318810091,0.8579829013653733,2.4404944002706728
28,2,S28_Mary Wilson,0.06099875901051799,0.03900894092799506,0.08211150882896188,0.07195875663509335,609987.5901051799,719587.5663509335,0.10715816545220745,Rank,1,0.04310256790096682,0.7066138492019922,2.4404944002706728
28,2,S28_Ray Lewis,0.06223423556253578,0.03873577928017576,0.08202165950329166,0.07928085172789572,622342.3556253578,792808.5172789572,0.10715816545220745,Rank,1,0.04328588022311589,0.695531644790917,2.4404944002706728
28,2,S28_Sailor Brinkley-Cook,0.0895048752182208,0.05687066582380964,0.13285655162869034,0.08398968750184171,895048.752182208,839896.8750184171,0.10715816545220745,Rank,0,0.07598588580488069,0.8489580664697916,2.4404944002706728
28,2,S28_Sean Spicer,0.0951618881044061,0.06486214520009723,0.13510253846316878,0.08447675411289865,951618.8810440609,844767.5411289865,0.10715816545220745,Rank,0,0.07024039326307155,0.7381147501614078,2.4404944002706728
28,3,S28_Ally Brooke,0.09743195623194145,0.05605297758035951,0.14489084413672448,0.10592482534557987,974319.5623194146,1059248.2534557986,1.0,Rank,0,0.08883786655636497,0.9117939328333114,2.2635333918062006
28,3,S28_Hannah Brown,0.08985997117468857,0.052862629873991464,0.13298127624895276,0.09121635579239785,898599.7117468857,912163.5579239785,1.0,Rank,0,0.0801186463749613,0.8915943921149269,2.2635333918062006
28,3,S28_James Van Der Beek,0.1010480484791772,0.06545093882656822,0.14744907592544595,0.09978605748264187,1010480.484791772,997860.5748264187,1.0,Rank,0,0.08199813709887774,0.8114767017571345,2.2635333918062006
28,3,S28_Karamo Brown,0.09911748292248529,0.057205781167643514,0.1508177606084142,0.10682306643988751,991174.8292248528,1068230.664398875,1.0,Rank,0,0.09361197944077068,0.9444547690338325,2.2635333918062006
28,3,S28_Kate Flannery,0.09694965304567445,0.05857405514806873,0.14135147824703667,0.09631868545058433,969496.5304567445,963186.8545058434,1.0,Rank,0,0.08277742309896793,0.8538186625584956,2.2635333918062006
28,3,S28_Kel Mitchell,0.09628359254536843,0.05291867291997435,0.14153966690269526,0.09841730622789438,962835.9254536843,984173.0622789438,1.0,Rank,0,0.08862099398272091,0.9204163621227892,2.2635333918062006
28,3,S28_Lamar Odom,0.11224084774440535,0.07147103205287307,0.16630907708275727,0.09541327326857209,1122408.4774440534,954132.7326857209,1.0,Rank,0,0.0948380450298842,0.844951253806005,2.2635333918062006
28,3,S28_Lauren Alaina,0.09639713258669456,0.05608465000959714,0.14676377090434642,0.10101536914420578,963971.3258669457,1010153.6914420578,1.0,Rank,0,0.09067912089474928,0.9406827616287984,2.2635333918062006
28,3,S28_Sailor Brinkley-Cook,0.10161507524053584,0.06035512501312367,0.148232597721925,0.09668220428607528,1016150.7524053584,966822.0428607528,1.0,Rank,0,0.08787747270880134,0.8648074363059236,2.2635333918062006
28,3,S28_Sean Spicer,0.10905624002902872,0.06517403107423536,0.15836623276138548,0.10840285656216099,1090562.4002902873,1084028.5656216098,1.0,Rank,0,0.09319220168715012,0.8545334192921387,2.2635333918062006
28,4,S28_Ally Brooke,0.09562704135221167,0.05734753018722012,0.1421932989124753,0.10108224153648265,956270.4135221167,1010822.4153648266,0.26525198938992045,Rank,0,0.08484576872525519,0.8872570721157512,2.2667668260984764
28,4,S28_Hannah Brown,0.09155640147487647,0.051823360393401185,0.1433600020185586,0.11227563422232115,915564.0147487647,1122756.3422232114,0.26525198938992045,Rank,0,0.09153664162515743,0.9997841783927641,2.2667668260984764
28,4,S28_James Van Der Beek,0.10393833518844359,0.06356085626723479,0.152459556074201,0.09181309247246536,1039383.3518844359,918130.9247246536,0.26525198938992045,Rank,0,0.08889869980696621,0.8553023256124891,2.2667668260984764
28,4,S28_Karamo Brown,0.10427641043493813,0.064122301896718,0.15147275579469582,0.09392380116582781,1042764.1043493813,939238.0116582781,0.26525198938992045,Rank,0,0.08735045389797783,0.8376818259627279,2.2667668260984764
28,4,S28_Kate Flannery,0.1033090735602297,0.06418238097446183,0.1433462650265094,0.09214269954800088,1033090.735602297,921426.9954800088,0.26525198938992045,Rank,0,0.07916388405204758,0.7662820052867345,2.2667668260984764
28,4,S28_Kel Mitchell,0.09566414207440692,0.052626608269521494,0.13806629286115216,0.11059454656624959,956641.4207440692,1105945.465662496,0.26525198938992045,Rank,0,0.08543968459163066,0.8931213173393251,2.2667668260984764
28,4,S28_Lamar Odom,0.08327851035213571,0.05830868830846234,0.1048059593285505,0.09647250361432831,832785.103521357,964725.0361432831,0.26525198938992045,Rank,1,0.04649727102008815,0.5583345670266989,2.2667668260984764
28,4,S28_Lauren Alaina,0.09800665168844018,0.05509865137520914,0.15432720897613336,0.09905521028706303,980066.5168844018,990552.1028706303,0.26525198938992045,Rank,0,0.09922855760092422,1.0124675814491493,2.2667668260984764
28,4,S28_Sailor Brinkley-Cook,0.10563010709700907,0.06266547601810803,0.14661040390912197,0.10313596475607838,1056301.0709700906,1031359.6475607838,0.26525198938992045,Rank,0,0.08394492789101395,0.7947064544194792,2.2667668260984764
28,4,S28_Sean Spicer,0.11871332677730863,0.08831326550598367,0.15685415789232598,0.09950430583118282,1187133.2677730862,995043.0583118282,0.26525198938992045,Rank,0,0.06854089238634231,0.5773647681099567,2.2667668260984764
28,5,S28_Ally Brooke,0.10326536164093078,0.06198445548197594,0.15368573888501877,0.09367977127776397,1032653.6164093078,936797.7127776397,1.0,Rank,0,0.09170128340304283,0.8880159033568488,2.1601390865519017
28,5,S28_Hannah Brown,0.09810915697700201,0.0560198118833898,0.14491492216341986,0.08645382304204503,981091.5697700201,864538.2304204503,1.0,Rank,0,0.08889511028003005,0.9060837236718705,2.1601390865519017
28,5,S28_James Van Der Beek,0.11365032314377076,0.07018927924885422,0.16709361107252374,0.1299785950613147,1136503.2314377076,1299785.950613147,1.0,Rank,0,0.09690433182366952,0.8526533769823329,2.1601390865519017
28,5,S28_Karamo Brown,0.11528207059375861,0.07009418961856495,0.1651259890808561,0.12171926060049454,1152820.705937586,1217192.6060049455,1.0,Rank,0,0.09503179946229115,0.8243415387391227,2.1601390865519017
28,5,S28_Kate Flannery,0.11299579428715242,0.06807161845790624,0.16516238810677566,0.11763056367450367,1129957.9428715243,1176305.6367450366,1.0,Rank,0,0.09709076964886942,0.8592423307555669,2.1601390865519017
28,5,S28_Kel Mitchell,0.10424214805032739,0.06122964848546779,0.1584786050269178,0.12445199723085427,1042421.4805032739,1244519.9723085428,1.0,Rank,0,0.09724895654145001,0.9329139734773969,2.1601390865519017
28,5,S28_Lauren Alaina,0.10683737379910319,0.06246243048190873,0.1581087706441094,0.0975090518091056,1068373.737991032,975090.518091056,1.0,Rank,0,0.09564634016220067,0.8952516966773619,2.1601390865519017
28,5,S28_Sailor Brinkley-Cook,0.11572995808754048,0.07276415230988471,0.16420692204531312,0.10247775045618199,1157299.5808754049,1024777.5045618198,1.0,Rank,0,0.0914427697354284,0.7901391415545078,2.1601390865519017
28,5,S28_Sean Spicer,0.12988781342041433,0.07911147278061413,0.18475309688929384,0.1260991868477363,1298878.1342041434,1260991.868477363,1.0,Rank,0,0.10564162410867971,0.8133297599424837,2.1601390865519017
28,6,S28_Ally Brooke,0.12969656542931277,0.10696820226924925,0.15189262012685628,0.14060386571418143,1296965.6542931276,1406038.6571418142,6e-05,Rank,0,0.044924417857607035,0.34638093698858774,2.15525760752849
28,6,S28_Hannah Brown,0.13067222889302232,0.1115739052108724,0.14600332367563484,0.12382105637226012,1306722.2889302233,1238210.5637226012,6e-05,Rank,0,0.03442941846476244,0.26347923163496995,2.15525760752849
28,6,S28_James Van Der Beek,0.08194603427031437,0.07187506133753915,0.09232037228556284,0.09143831025484853,819460.3427031437,914383.1025484853,6e-05,Rank,0,0.02044531094802368,0.24949725914229098,2.15525760752849
28,6,S28_Karamo Brown,0.12834437060988976,0.10832420567437927,0.14628198212914725,0.11670844278492556,1283443.7060988976,1167084.4278492557,6e-05,Rank,0,0.037957776454767986,0.29574944560788624,2.15525760752849
28,6,S28_Kate Flannery,0.08209154377189294,0.07061542786240119,0.09351975409838062,0.09155673030848822,820915.4377189294,915567.3030848822,6e-05,Rank,0,0.022904326235979433,0.27900956887378664,2.15525760752849
28,6,S28_Kel Mitchell,0.11010300153483653,0.09305732656872917,0.1279531200645083,0.09777558672824745,1101030.0153483653,977755.8672824744,6e-05,Rank,0,0.03489579349577912,0.316937712953612,2.15525760752849
28,6,S28_Lauren Alaina,0.09631700163319921,0.07435434953807049,0.11432725285407151,0.1149557592331598,963170.0163319921,1149557.592331598,6e-05,Rank,0,0.03997290331600102,0.4150139916961751,2.15525760752849
28,6,S28_Sailor Brinkley-Cook,0.07198700882569688,0.06572682938438028,0.07906647623998679,0.07976792518543747,719870.0882569688,797679.2518543748,6e-05,Rank,1,0.013339646855606513,0.18530630836330456,2.15525760752849
28,6,S28_Sean Spicer,0.1688422450318352,0.146517223364386,0.2030448531808788,0.14337232341845155,1688422.450318352,1433723.2341845154,6e-05,Rank,0,0.056527629816492814,0.3347955353580766,2.15525760752849
28,7,S28_Ally Brooke,0.13917407563658643,0.09348610584263141,0.19343028289480824,0.13784763290689178,1391740.7563658643,1378476.3290689178,0.042925824175824176,Rank,0,0.09994417705217683,0.7181235197361947,2.0311580409045313
28,7,S28_Hannah Brown,0.1370089784733144,0.09419518444262938,0.19377312139568792,0.13011869949513344,1370089.7847331439,1301186.9949513343,0.042925824175824176,Rank,0,0.09957793695305854,0.7267986234380516,2.0311580409045313
28,7,S28_James Van Der Beek,0.08826656395424033,0.04754685140050009,0.13380257224429518,0.09945162408742789,882665.6395424033,994516.2408742788,0.042925824175824176,Rank,0,0.08625572084379508,0.9772185183113311,2.0311580409045313
28,7,S28_Karamo Brown,0.09338093977289884,0.06913235921813712,0.11709755737221893,0.10831372814486295,933809.3977289884,1083137.2814486295,0.042925824175824176,Rank,1,0.0479651981540818,0.5136508399972468,2.0311580409045313
28,7,S28_Kate Flannery,0.12577777295252968,0.09482553766778,0.16421952131499357,0.11572170537536844,1257777.7295252967,1157217.0537536843,0.042925824175824176,Rank,0,0.06939398364721357,0.5517189724245145,2.0311580409045313
28,7,S28_Kel Mitchell,0.12834165330087016,0.09418723643193311,0.1753607558836421,0.11054231925207975,1283416.5330087016,1105423.1925207975,0.042925824175824176,Rank,0,0.081173519451709,0.6324799265396298,2.0311580409045313
28,7,S28_Lauren Alaina,0.10395773232655162,0.06301806995592724,0.1527917329513262,0.09949850603862796,1039577.3232655162,994985.0603862796,0.042925824175824176,Rank,0,0.08977366299539896,0.8635592657350614,2.0311580409045313
28,7,S28_Sean Spicer,0.18409228358300878,0.13519788524502552,0.23836642772101646,0.19850578469960778,1840922.8358300878,1985057.8469960778,0.042925824175824176,Rank,0,0.10316854247599094,0.5604175279268094,2.0311580409045313
28,8,S28_Ally Brooke,0.15187844667893724,0.10810115519332783,0.2055581269759681,0.14202563312773933,1518784.4667893725,1420256.3312773933,0.12600806451612903,Rank,0,0.09745697178264026,0.6416774329320012,1.900420857269004
28,8,S28_Hannah Brown,0.15000982581793576,0.10187898356577396,0.20859600497128358,0.16552587794629098,1500098.2581793575,1655258.7794629098,0.12600806451612903,Rank,0,0.10671702140550962,0.7114002087771915,1.900420857269004
28,8,S28_James Van Der Beek,0.09822919046978842,0.06098351573658146,0.14335629239819322,0.09516383037054514,982291.9046978842,951638.3037054514,0.12600806451612903,Rank,0,0.08237277666161177,0.8385773746852421,1.900420857269004
28,8,S28_Kate Flannery,0.10370021436913211,0.07444454782410277,0.13489532831422238,0.1289605890973411,1037002.1436913211,1289605.890973411,0.12600806451612903,Rank,1,0.06045078049011961,0.5829378546406715,1.900420857269004
28,8,S28_Kel Mitchell,0.14439403198381445,0.10836414165621944,0.19421934463094198,0.13185866464467155,1443940.3198381446,1318586.6464467156,0.12600806451612903,Rank,0,0.08585520297472254,0.5945896917979706,1.900420857269004
28,8,S28_Lauren Alaina,0.1431059475283025,0.1099852067262679,0.17780228791676086,0.13195853686329684,1431059.475283025,1319585.3686329683,0.12600806451612903,Rank,0,0.06781708119049297,0.4738942186667719,1.900420857269004
28,8,S28_Sean Spicer,0.20868234315208972,0.15934041895038897,0.2720133226966705,0.204506867950115,2086823.4315208972,2045068.67950115,0.12600806451612903,Rank,0,0.11267290374628153,0.5399254294560245,1.900420857269004
28,9,S28_Ally Brooke,0.17375225739861067,0.11027866228639054,0.23270463773137967,0.20230200284649535,1737522.5739861066,2023020.0284649536,0.09380863039399624,Rank,0,0.12242597544498914,0.7046007762887808,1.7580516722526063
28,9,S28_Hannah Brown,0.18243481306924195,0.12896827531509747,0.24147833626813484,0.19917076869423864,1824348.1306924194,1991707.6869423864,0.09380863039399624,Rank,0,0.11251006095303737,0.6167137678395564,1.7580516722526063
28,9,S28_James Van Der Beek,0.11119719511511657,0.06891064939910846,0.15776892893848252,0.09406058633383887,1111971.9511511656,940605.8633383887,0.09380863039399624,Rank,0,0.08885827953937406,0.7991054041190858,1.7580516722526063
28,9,S28_Kel Mitchell,0.16623141033674438,0.10903730162233798,0.2348300286565849,0.1405051882564818,1662314.103367444,1405051.882564818,0.09380863039399624,Rank,0,0.12579272703424693,0.7567325981258385,1.7580516722526063
28,9,S28_Lauren Alaina,0.18874826722603133,0.1357459541200457,0.242377512448129,0.16674370387633372,1887482.6722603133,1667437.0387633373,0.09380863039399624,Rank,0,0.1066315583280833,0.5649405946619315,1.7580516722526063
28,9,S28_Sean Spicer,0.17763605685425485,0.14497371593308583,0.2140841936261512,0.19721774999261157,1776360.5685425485,1972177.4999261159,0.09380863039399624,Rank,1,0.06911047769306536,0.38905658522789927,1.7580516722526063
28,10,S28_Ally Brooke,0.21269909789267935,0.1543283634208682,0.2680199663518891,0.20880699610867298,2126990.9789267937,2088069.9610867298,0.970873786407767,Rank,0,0.11369160293102093,0.5345185008183994,1.576949734836834
28,10,S28_Hannah Brown,0.22141327081621828,0.16343749454178255,0.28551714505117876,0.22236443352945612,2214132.708162183,2223644.335294561,0.970873786407767,Rank,0,0.1220796505093962,0.5513655530192999,1.576949734836834
28,10,S28_James Van Der Beek,0.1324593732088885,0.08783310294713938,0.18171439817239876,0.13011643268447548,1324593.732088885,1301164.3268447549,0.970873786407767,Rank,1,0.09388129522525938,0.7087553938308958,1.576949734836834
28,10,S28_Kel Mitchell,0.20472166759731264,0.14569547529027005,0.2689920673692345,0.19648247584932219,2047216.6759731264,1964824.7584932218,0.970873786407767,Rank,0,0.12329659207896443,0.6022644966017409,1.576949734836834
28,10,S28_Lauren Alaina,0.2287065904849012,0.1666519911108799,0.29350491922501526,0.24222966182807326,2287065.904849012,2422296.6182807325,0.970873786407767,Rank,0,0.12685292811413537,0.5546535753306592,1.576949734836834
29,1,S29_AJ McLean,0.06609398447765664,0.04407019271232493,0.09041335918956434,0.05882349294572162,660939.8447765665,588234.9294572162,1.0,Rank,0,0.046343166477239406,0.7011707168737257,2.6849082350238027
29,1,S29_Anne Heche,0.06769147421549827,0.045404674794211494,0.09125617413868183,0.0629123779780078,676914.7421549828,629123.7797800781,1.0,Rank,0,0.04585149934447033,0.6773600350097327,2.6849082350238027
29,1,S29_Carole Baskin,0.06684255646743051,0.04487330479554712,0.09118204130245496,0.08555366814382884,668425.564674305,855536.6814382884,1.0,Rank,0,0.04630873650690784,0.6928031923714959,2.6849082350238027
29,1,S29_Charles Oakley,0.0670330155615183,0.04509373808826541,0.09110752029715667,0.07102769506179205,670330.1556151831,710276.9506179205,1.0,Rank,0,0.04601378220889126,0.6864346146961413,2.6849082350238027
29,1,S29_Chrishell Stause,0.06663069176229582,0.046486849038840365,0.09141124587092056,0.06393304947808144,666306.9176229582,639330.4947808144,1.0,Rank,0,0.044924396832080195,0.6742297827605848,2.6849082350238027
29,1,S29_Jeannie Mai,0.06733258353818415,0.045182383688435156,0.09258574257334916,0.061507832229522705,673325.8353818415,615078.3222952271,1.0,Rank,0,0.047403358884914,0.7040181201131495,2.6849082350238027
29,1,S29_Jesse Metcalfe,0.06598432233406885,0.04369347151945011,0.09159740854117111,0.06740438421244271,659843.2233406885,674043.8421244271,1.0,Rank,0,0.047903937021721,0.7259896794755345,2.6849082350238027
29,1,S29_Johnny Weir,0.06678557675658932,0.043498760612493255,0.093597945305828,0.057883050175699495,667855.7675658931,578830.501756995,1.0,Rank,0,0.05009918469333475,0.7501497647602747,2.6849082350238027
29,1,S29_Justina Machado,0.0667606828918932,0.043951539068357484,0.09184183915023116,0.07279814317949576,667606.828918932,727981.4317949576,1.0,Rank,0,0.04789030008187367,0.7173428731911463,2.6849082350238027
29,1,S29_Kaitlyn Bristowe,0.06619003164279767,0.04559707356623605,0.0903031198499669,0.06389538774289806,661900.3164279767,638953.8774289807,1.0,Rank,0,0.04470604628373085,0.6754196239849576,2.6849082350238027
29,1,S29_Monica Aldama,0.06637436525984686,0.04401056329571562,0.09019545777975552,0.07469923831650592,663743.6525984686,746992.3831650591,1.0,Rank,0,0.046184894484039896,0.6958242734711232,2.6849082350238027
29,1,S29_Nelly,0.06668334272137713,0.04388059787837294,0.09161619336402031,0.07620223829239997,666833.4272137713,762022.3829239997,1.0,Rank,0,0.047735595485647375,0.7158548677606177,2.6849082350238027
29,1,S29_Nev Schulman,0.06689985167053115,0.046217601754143266,0.09098666838889755,0.06312429435439301,668998.5167053116,631242.9435439301,1.0,Rank,0,0.04476906663475428,0.6691953048750136,2.6849082350238027
29,1,S29_Skai Jackson,0.06623659649580334,0.045569153257077596,0.08880024996544482,0.06177460981791023,662365.9649580334,617746.0981791023,1.0,Rank,0,0.04323109670836722,0.6526769036374972,2.6849082350238027
29,1,S29_Veron Davis,0.06646092420450861,0.04304886810214195,0.0946864474708972,0.05846053807130019,664609.2420450861,584605.3807130018,1.0,Rank,0,0.05163757936875525,0.7769615001118543,2.6849082350238027
29,2,S29_AJ McLean,0.06689524261803073,0.03473194545088131,0.10348515396729686,0.06693041755232336,668952.4261803073,669304.1755232336,0.29120559114735,Rank,0,0.06875320851641556,1.0277742605553244,2.6507088600734203
29,2,S29_Anne Heche,0.06915970965059272,0.03496520301558071,0.1110105815068131,0.07032420093029264,691597.0965059272,703242.0093029264,0.29120559114735,Rank,0,0.07604537849123238,1.099561852926036,2.6507088600734203
29,2,S29_Carole Baskin,0.07015112283093673,0.03446689951037757,0.11221073397484177,0.06630276831087267,701511.2283093673,663027.6831087267,0.29120559114735,Rank,0,0.0777438344644642,1.1082336436984166,2.6507088600734203
29,2,S29_Charles Oakley,0.04403549112029348,0.027624418473843195,0.05985277219041842,0.05217048459904838,440354.9112029348,521704.8459904838,0.29120559114735,Rank,1,0.03222835371657523,0.7318722443343659,2.6507088600734203
29,2,S29_Chrishell Stause,0.06741153867199977,0.03504453162038296,0.10811167895735303,0.06293150366332073,674115.3867199977,629315.0366332073,0.29120559114735,Rank,0,0.07306714733697008,1.0838967449250558,2.6507088600734203
29,2,S29_Jeannie Mai,0.0678271221248197,0.0333940643243796,0.11160146062949286,0.04860849898833353,678271.221248197,486084.9898833353,0.29120559114735,Rank,0,0.07820739630511325,1.153040168226379,2.6507088600734203
29,2,S29_Jesse Metcalfe,0.06662595556680305,0.03370413126408974,0.10402501109335839,0.07367019299677445,666259.5556680305,736701.9299677445,0.29120559114735,Rank,0,0.07032087982926866,1.0554577301148178,2.6507088600734203
29,2,S29_Johnny Weir,0.06763057613969091,0.03474683878833174,0.10902744437875626,0.06498438205305179,676305.7613969091,649843.820530518,0.29120559114735,Rank,0,0.07428060559042451,1.098328741677403,2.6507088600734203
