season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
32,5,S32_Alyson Hannigan,0.1331542613020216,0.06278002178509373,0.2322491104176842,0.14631199683831042,1331542.6130202159,1463119.9683831043,0.34746351633078526,Rank,0,0.16946908863259047,1.2727274889700997,2.1650084491539947
32,5,S32_Ariana Madix,0.08581531872732077,0.030248320085030804,0.15224640193353356,0.1006546133737337,858153.1872732077,1006546.133737337,0.34746351633078526,Rank,0,0.12199808184850275,1.4216352471538694,2.1650084491539947
32,5,S32_Barry Williams,0.13166019768464465,0.05559047345928949,0.22603881816558047,0.09475805037607975,1316601.9768464465,947580.5037607974,0.34746351633078526,Rank,0,0.17044834470629097,1.2946079962188157,2.1650084491539947
32,5,S32_Charity Lawson,0.0764610049141009,0.02305090281984362,0.15580812721258683,0.07174998457742088,764610.0491410091,717499.8457742088,0.34746351633078526,Rank,0,0.1327572243927432,1.7362736017122393,2.1650084491539947
32,5,S32_Harry Jowsey,0.1280622037757433,0.06486105797827951,0.20380795964772597,0.12384569645732889,1280622.0377574328,1238456.9645732888,0.34746351633078526,Rank,0,0.13894690166944645,1.084995397336469,2.1650084491539947
32,5,S32_Jason Mraz,0.08486469011618518,0.02383553865898113,0.17002617141736218,0.10141189415571801,848646.9011618518,1014118.9415571801,0.34746351633078526,Rank,0,0.14619063275838104,1.7226320223197271,2.1650084491539947
32,5,S32_Lele Pons,0.0916544654327907,0.03176430743254544,0.17197341457956877,0.07576473630873462,916544.654327907,757647.3630873462,0.34746351633078526,Rank,0,0.14020910714702334,1.5297575135587613,2.1650084491539947
32,5,S32_Mauricio Umansky,0.1406587365797606,0.06376941445308279,0.24045831836740936,0.12979662272400613,1406587.365797606,1297966.2272400614,0.34746351633078526,Rank,0,0.17668890391432657,1.2561530709763986,2.1650084491539947
32,5,S32_Mira Sorvino,0.05231117277763449,0.021220047019248473,0.08386205871652098,0.08381365914856619,523111.72777634487,838136.5914856618,0.34746351633078526,Rank,1,0.06264201169727251,1.1974881917396996,2.1650084491539947
32,5,S32_Xochitl Gomez,0.07535794868979745,0.021392894741268993,0.1546206403050471,0.07189274604010129,753579.4868979745,718927.4604010129,0.34746351633078526,Rank,0,0.13322774556377812,1.7679322205570536,2.1650084491539947
32,6,S32_Alyson Hannigan,0.15779589765249147,0.09153741381908699,0.2471216802024336,0.15258468585481566,1577958.9765249146,1525846.8585481567,0.07220216606498195,Rank,0,0.1555842663833466,0.9859842283478404,2.0844642454172293
32,6,S32_Ariana Madix,0.09847612794081853,0.03238160680688009,0.1795554458207822,0.06892347982137159,984761.2794081853,689234.7982137159,0.07220216606498195,Rank,0,0.1471738390139021,1.494512853941105,2.0844642454172293
32,6,S32_Barry Williams,0.14368695323746766,0.0768543131048754,0.24285466111345916,0.12174905106918818,1436869.5323746765,1217490.5106918819,0.07220216606498195,Rank,0,0.16600034800858376,1.1552917246024372,2.0844642454172293
32,6,S32_Charity Lawson,0.08565176460945315,0.029199946743253786,0.15836790937057335,0.121680732383819,856517.6460945314,1216807.32383819,0.07220216606498195,Rank,0,0.12916796262731955,1.508059562068423,2.0844642454172293
32,6,S32_Harry Jowsey,0.16223848568980673,0.10123639509653104,0.2558520940130857,0.12962674481880665,1622384.8568980673,1296267.4481880665,0.07220216606498195,Rank,0,0.15461569891655463,0.9530149289742106,2.0844642454172293
32,6,S32_Jason Mraz,0.09391883786853862,0.0343939708701337,0.16940283411211093,0.09797873772052405,939188.3786853862,979787.3772052405,0.07220216606498195,Rank,0,0.13500886324197725,1.4375056836941884,2.0844642454172293
32,6,S32_Lele Pons,0.10589047132277422,0.04608213470187979,0.17355448702723353,0.10492784787488957,1058904.7132277424,1049278.4787488957,0.07220216606498195,Rank,0,0.12747235232535375,1.203813249039131,2.0844642454172293
32,6,S32_Mauricio Umansky,0.06969434086922677,0.03935895428450596,0.1019801778871756,0.11418404252943101,696943.4086922677,1141840.42529431,0.07220216606498195,Rank,1,0.06262122360266964,0.8985123156580389,2.0844642454172293
32,6,S32_Xochitl Gomez,0.08264712080942244,0.02748007909723103,0.15172714097501655,0.08834467792715443,826471.2080942243,883446.7792715443,0.07220216606498195,Rank,0,0.12424706187778552,1.5033441051659764,2.0844642454172293
32,7,S32_Alyson Hannigan,0.17633903731965941,0.1041163255403878,0.2797749293742091,0.19575969802060703,1763390.3731965942,1957596.9802060702,0.03364284753061499,Rank,0,0.17565860383382131,0.9961413337841658,1.9550621344131573
32,7,S32_Ariana Madix,0.0898676922915003,0.04486167202300693,0.15748845593829014,0.0908411343952974,898676.9229150029,908411.343952974,0.03364284753061499,Rank,0,0.11262678391528322,1.2532510966228014,1.9550621344131573
32,7,S32_Barry Williams,0.17208049761290262,0.11137480329398455,0.24920755034885012,0.1534185221898856,1720804.9761290262,1534185.221898856,0.03364284753061499,Rank,0,0.13783274705486556,0.8009783151889889,1.9550621344131573
32,7,S32_Charity Lawson,0.10975582648925312,0.06472684339033663,0.18383945430087867,0.09942851533960285,1097558.2648925313,994285.1533960286,0.03364284753061499,Rank,0,0.11911261091054204,1.0852509130547625,1.9550621344131573
32,7,S32_Harry Jowsey,0.20353082705128972,0.13693067735232925,0.29114541076816214,0.19035363322694324,2035308.2705128973,1903536.3322694323,0.03364284753061499,Rank,0,0.1542147334158329,0.7576971786046485,1.9550621344131573
32,7,S32_Jason Mraz,0.11364117962843959,0.06990484100391316,0.175642149314616,0.09406654073376529,1136411.796284396,940665.4073376529,0.03364284753061499,Rank,0,0.10573730831070284,0.9304488800311719,1.9550621344131573
32,7,S32_Lele Pons,0.053119844177575114,0.02453943548417826,0.08109371003926738,0.07886844137013156,531198.4417757512,788684.4137013156,0.03364284753061499,Rank,1,0.05655427455508912,1.064654375981093,1.9550621344131573
32,7,S32_Xochitl Gomez,0.08166509542938058,0.04023435877957529,0.13816738880218837,0.09726351472376696,816650.9542938058,972635.1472376696,0.03364284753061499,Rank,0,0.09793303002261308,1.1992030316954703,1.9550621344131573
32,8,S32_Alyson Hannigan,0.18604970493210524,0.10993478145504106,0.2862026384734596,0.15440904321650026,1860497.0493210524,1544090.4321650027,0.06507874528179097,Rank,0,0.17626785701841857,0.9474234698880263,1.8343343078371872
32,8,S32_Ariana Madix,0.0970311964253635,0.03144149892647657,0.17924912485076222,0.07674096902962697,970311.9642536349,767409.6902962697,0.06507874528179097,Rank,0,0.14780762592428565,1.5233000454444507,1.8343343078371872
32,8,S32_Barry Williams,0.09860476914932315,0.05824563379767845,0.14052250498500138,0.1514054953766567,986047.6914932315,1514054.9537665672,0.06507874528179097,Rank,1,0.08227687118732294,0.8344106669194277,1.8343343078371872
32,8,S32_Charity Lawson,0.12834906622483727,0.05940176796481705,0.21756036941487425,0.12587595311654015,1283490.6622483728,1258759.5311654015,0.06507874528179097,Rank,0,0.1581586014500572,1.2322536197731322,1.8343343078371872
32,8,S32_Harry Jowsey,0.2332612767397785,0.15580429809313404,0.32860537582644894,0.2265024283629728,2332612.767397785,2265024.283629728,0.06507874528179097,Rank,0,0.1728010777333149,0.7408048183071906,1.8343343078371872
32,8,S32_Jason Mraz,0.16508690021155598,0.10605392209636585,0.254443085108315,0.17091710657933173,1650869.0021155598,1709171.0657933173,0.06507874528179097,Rank,0,0.14838916301194913,0.8988548626316868,1.8343343078371872
32,8,S32_Xochitl Gomez,0.09161708631703641,0.03081857012093055,0.17022856006961035,0.0941490043183714,916170.863170364,941490.0431837139,0.06507874528179097,Rank,0,0.13940998994867979,1.5216592837962384,1.8343343078371872
32,9,S32_Alyson Hannigan,0.2411843569079196,0.15138896801529855,0.34492495705908205,0.2148755922651929,2411843.569079196,2148755.922651929,0.1498800959232614,Rank,0,0.1935359890437835,0.8024400567474304,1.6961523419088473
32,9,S32_Ariana Madix,0.12798736413493844,0.05195728903024701,0.22035509122713987,0.10937552960843994,1279873.6413493843,1093755.2960843993,0.1498800959232614,Rank,0,0.16839780219689285,1.315737716258843,1.6961523419088473
32,9,S32_Charity Lawson,0.16097763495647344,0.06003311197203236,0.27611203064524886,0.1811568413185833,1609776.3495647344,1811568.413185833,0.1498800959232614,Rank,0,0.2160789186732165,1.3422915470937427,1.6961523419088473
32,9,S32_Harry Jowsey,0.1682223389685852,0.11097807836144695,0.22491406447662973,0.19737770617768347,1682223.3896858522,1973777.0617768345,0.1498800959232614,Rank,1,0.11393598611518278,0.6772940313025836,1.6961523419088473
32,9,S32_Jason Mraz,0.20188036760242634,0.08882603486445913,0.2993565314938499,0.2005535183061671,2018803.6760242633,2005535.183061671,0.1498800959232614,Rank,0,0.21053049662939077,1.0428477970874295,1.6961523419088473
32,9,S32_Xochitl Gomez,0.09974793742965724,0.03512499366457331,0.19502316605090156,0.0966608123239333,997479.3742965724,966608.1232393329,0.1498800959232614,Rank,0,0.15989817238632825,1.6030223431846826,1.6961523419088473
32,10,S32_Alyson Hannigan,0.2944663408136004,0.17598121652844848,0.4265751535051925,0.30001751088743667,2944663.408136004,3000175.1088743666,1.0,Rank,0,0.25059393697674404,0.8510104628065862,1.5084674775887097
32,10,S32_Ariana Madix,0.15017979065572593,0.07164271361401993,0.255583204945451,0.14713244255818766,1501797.9065572591,1471324.4255818767,1.0,Rank,0,0.1839404913314311,1.2248018893107837,1.5084674775887097
32,10,S32_Charity Lawson,0.19501242942121194,0.1032476172809578,0.31159660332616973,0.20813200196711668,1950124.2942121194,2081320.0196711668,1.0,Rank,0,0.20834898604521193,1.0683882389629331,1.5084674775887097
32,10,S32_Jason Mraz,0.24297492425561248,0.1436828907648219,0.3633062786539289,0.2392169635201863,2429749.242556125,2392169.635201863,1.0,Rank,0,0.21962338788910699,0.9038932250393896,1.5084674775887097
32,10,S32_Xochitl Gomez,0.11736651485384907,0.04658428320417675,0.20833711329632829,0.10550108106707265,1173665.1485384908,1055010.8106707265,1.0,Rank,0,0.16175283009215152,1.3781855096709195,1.5084674775887097
33,1,S33_Anna Delvey,0.07811464865666433,0.03159299580104892,0.14007616005393908,0.09446092870224654,781146.4865666433,944609.2870224654,1.0,Rank,0,0.10848316425289016,1.3887685103687009,2.475324277580151
33,1,S33_Brooks Nader,0.0782406964211017,0.03261791002119342,0.13930706184103497,0.08402161418530672,782406.9642110169,840216.1418530672,1.0,Rank,0,0.10668915181984155,1.363601766088923,2.475324277580151
33,1,S33_Chandler Kinney,0.07448813923079167,0.03036006842294464,0.13565521252466317,0.08290584920511186,744881.3923079168,829058.4920511186,1.0,Rank,0,0.10529514410171853,1.4135826883186786,2.475324277580151
33,1,S33_Danny Amendola,0.07773800722395746,0.031502391028308686,0.13628010872071863,0.0615769392401974,777380.0722395746,615769.3924019741,1.0,Rank,0,0.10477771769240996,1.3478312788563396,2.475324277580151
33,1,S33_Dwight Howard,0.07547457852511032,0.03228325359065957,0.13272815789839737,0.07611751101446117,754745.7852511032,761175.1101446117,1.0,Rank,0,0.10044490430773781,1.3308441897998793,2.475324277580151
33,1,S33_Eric Roberts,0.07889898599256634,0.03549538053275534,0.13272969807743454,0.0857570283434482,788989.8599256634,857570.283434482,1.0,Rank,0,0.0972343175446792,1.2323899518029342,2.475324277580151
33,1,S33_Ilona Maher,0.07762411039388226,0.03250404102894846,0.14266045984854273,0.05536616426299417,776241.1039388225,553661.6426299417,1.0,Rank,0,0.11015641881959426,1.4191005637376806,2.475324277580151
33,1,S33_Jenn Tran,0.07598226644304897,0.029539831961395296,0.13451855956227185,0.0804265626849943,759822.6644304896,804265.6268499431,1.0,Rank,0,0.10497872760087655,1.3816214297787672,2.475324277580151
33,1,S33_Joey Graziadei,0.07787886675877104,0.03085568822910574,0.13981735006962182,0.06774483785764407,778788.6675877104,677448.3785764407,1.0,Rank,0,0.10896166184051607,1.3991171979687849,2.475324277580151
33,1,S33_Phaedra Parks,0.07518148931859302,0.02977203402190621,0.13915872001206978,0.08166842207811578,751814.8931859302,816684.2207811578,1.0,Rank,0,0.10938668599016357,1.454968330390754,2.475324277580151
33,1,S33_Reginald VelJohnson,0.07628889073723287,0.03208928126746195,0.1286494259410926,0.10027214083012441,762888.9073723287,1002721.4083012441,1.0,Rank,0,0.09656014467363065,1.2657169836984452,2.475324277580151
33,1,S33_Stephen Nedoroscik,0.07504000374228037,0.030053459737067897,0.1326491760400885,0.07109826074683614,750400.0374228037,710982.6074683615,1.0,Rank,0,0.1025957163030206,1.36721363521487,2.475324277580151
33,1,S33_Tori Spelling,0.07904931655599981,0.03263379900763331,0.140456802453709,0.05858374084851904,790493.1655599981,585837.4084851905,1.0,Rank,0,0.1078230034460757,1.3639966560582741,2.475324277580151
33,2,S33_Anna Delvey,0.04015861690848255,0.01834799586605213,0.06781157862384679,0.04348855715669714,401586.1690848255,434885.57156697137,0.04398697985396323,Rank,1,0.04946358275779466,1.23170533662843,2.425313915402304
33,2,S33_Brooks Nader,0.08643957332608711,0.039631863153243,0.1616502154478825,0.07644675276077138,864395.733260871,764467.5276077138,0.04398697985396323,Rank,0,0.1220183522946395,1.4116028989908822,2.425313915402304
33,2,S33_Chandler Kinney,0.07380766400426295,0.018683143552233696,0.14689610897831587,0.093205114330272,738076.6400426294,932051.1433027199,0.04398697985396323,Rank,0,0.12821296542608218,1.7371226573256258,2.425313915402304
33,2,S33_Danny Amendola,0.07873805233239396,0.026534393537333084,0.15709448054678207,0.06080865189833245,787380.5233239396,608086.5189833245,0.04398697985396323,Rank,0,0.130560087009449,1.6581574364868394,2.425313915402304
33,2,S33_Dwight Howard,0.07562891049080486,0.022120045229095844,0.15394648635705796,0.045750218639733685,756289.1049080486,457502.18639733683,0.04398697985396323,Rank,0,0.1318264411279621,1.743069419782133,2.425313915402304
33,2,S33_Eric Roberts,0.1023963177384823,0.05684860278427965,0.17452204903992027,0.09259707511062773,1023963.177384823,925970.7511062773,0.04398697985396323,Rank,0,0.11767344625564062,1.1491960732042703,2.425313915402304
33,2,S33_Ilona Maher,0.08280383779565981,0.0256486496371201,0.1560532735654924,0.0860333269987357,828038.3779565981,860333.269987357,0.04398697985396323,Rank,0,0.1304046239283723,1.5748620764436054,2.425313915402304
33,2,S33_Jenn Tran,0.08868377059744215,0.040845998326645525,0.15862448820183078,0.0897193736464345,886837.7059744215,897193.7364643449,0.04398697985396323,Rank,0,0.11777848987518526,1.3280726460065768,2.425313915402304
33,2,S33_Joey Graziadei,0.07570059310311057,0.02035997197910639,0.15206975497022693,0.08179929723809244,757005.9310311057,817992.9723809244,0.04398697985396323,Rank,0,0.13170978299112054,1.739877821191186,2.425313915402304
33,2,S33_Phaedra Parks,0.07981650435050579,0.027351992114621644,0.15756496165661787,0.10612097836235199,798165.0435050579,1061209.7836235198,0.04398697985396323,Rank,0,0.13021296954199624,1.6314040636279894,2.425313915402304
33,2,S33_Reginald VelJohnson,0.10070103933000778,0.05514860335952529,0.1677073872796433,0.08395367329979096,1007010.3933000778,839536.7329979097,0.04398697985396323,Rank,0,0.112558783920118,1.1177519583611364,2.425313915402304
33,2,S33_Stephen Nedoroscik,0.0800840132399326,0.024981460071913954,0.15980390026376762,0.06723152450914542,800840.132399326,672315.2450914542,0.04398697985396323,Rank,0,0.13482244019185366,1.6835125356158678,2.425313915402304
33,2,S33_Tori Spelling,0.035041106782827375,0.014441811407028677,0.05973113055219675,0.07284545604901464,350411.06782827375,728454.5604901464,0.04398697985396323,Rank,1,0.04528931914516807,1.2924625761924575,2.425313915402304
33,3,S33_Brooks Nader,0.09817006714623026,0.0278523255853797,0.1836294186940078,0.08202165928135068,981700.6714623027,820216.5928135067,0.0819000819000819,Rank,0,0.1557770931086281,1.5868084604300892,2.2791710928594524
33,3,S33_Chandler Kinney,0.0806595749707713,0.02397725989148525,0.16877381433188682,0.04740727254264158,806595.7497077129,474072.7254264158,0.0819000819000819,Rank,0,0.14479655444040157,1.795156427403339,2.2791710928594524
33,3,S33_Danny Amendola,0.0939953261915009,0.030053331694382047,0.17775279908708674,0.12491982430230755,939953.261915009,1249198.2430230756,0.0819000819000819,Rank,0,0.1476994673927047,1.5713490593329071,2.2791710928594524
33,3,S33_Dwight Howard,0.10990429503467672,0.05615766735298043,0.1802168775814255,0.0919004077099857,1099042.9503467672,919004.077099857,0.0819000819000819,Rank,0,0.12405921022844506,1.128793103029342,2.2791710928594524
33,3,S33_Eric Roberts,0.06164857789883301,0.026808499165582055,0.09982503090380657,0.08928255267146495,616485.7789883302,892825.5267146495,0.0819000819000819,Rank,1,0.0730165317382245,1.1843992874912153,2.2791710928594524
33,3,S33_Ilona Maher,0.1101281093506634,0.05259318510706999,0.19343889974050657,0.09694550990718435,1101281.093506634,969455.0990718435,0.0819000819000819,Rank,0,0.1408457146334366,1.278926111270684,2.2791710928594524
33,3,S33_Jenn Tran,0.09721553323933767,0.03231096495923973,0.17293411837122624,0.06838088576635071,972155.3323933766,683808.8576635071,0.0819000819000819,Rank,0,0.1406231534119865,1.4465090991763876,2.2791710928594524
33,3,S33_Joey Graziadei,0.08278794107906352,0.02226535843566802,0.16290397904376114,0.08243797915603224,827879.4107906353,824379.7915603224,0.0819000819000819,Rank,0,0.14063862060809312,1.6987814743910767,2.2791710928594524
33,3,S33_Phaedra Parks,0.10798733158045795,0.04299734948640204,0.19332762508048745,0.10061176793050974,1079873.3158045795,1006117.6793050974,0.0819000819000819,Rank,0,0.1503302755940854,1.3921102910305647,2.2791710928594524
33,3,S33_Reginald VelJohnson,0.06858191477049444,0.02799805448385558,0.10728036968614679,0.08841244318841006,685819.1477049444,884124.4318841005,0.0819000819000819,Rank,1,0.07928231520229122,1.1560236465780385,2.2791710928594524
33,3,S33_Stephen Nedoroscik,0.08892132873797096,0.025363364356632744,0.18090050059497992,0.12767969754376232,889213.2873797095,1276796.9754376232,0.0819000819000819,Rank,0,0.15553713623834717,1.7491544317413028,2.2791710928594524
33,4,S33_Brooks Nader,0.055357275507378,0.025764326024221944,0.08321504731653949,0.0809560871311835,553572.75507378,809560.871311835,0.11775788977861516,Rank,1,0.05745072129231754,1.0378169945278561,2.09563774268666
33,4,S33_Chandler Kinney,0.10161525866499782,0.05199102961029439,0.1768628899746382,0.0871651982759874,1016152.5866499782,871651.982759874,0.11775788977861516,Rank,0,0.1248718603643438,1.2288691876090938,2.09563774268666
33,4,S33_Danny Amendola,0.10961065363031622,0.041797897057078905,0.20327944732950184,0.10362267967334832,1096106.536303162,1036226.7967334832,0.11775788977861516,Rank,0,0.16148155027242295,1.473228604375006,2.09563774268666
33,4,S33_Dwight Howard,0.15499278444539893,0.09881547229816168,0.23793866613243284,0.13522842706486884,1549927.8444539893,1352284.2706486885,0.11775788977861516,Rank,0,0.13912319383427116,0.8976107780248419,2.09563774268666
33,4,S33_Ilona Maher,0.13209480872122165,0.0691090740697159,0.20930239235402492,0.14209047357285254,1320948.0872122166,1420904.7357285253,0.11775788977861516,Rank,0,0.14019331828430903,1.0613083106102892,2.09563774268666
33,4,S33_Jenn Tran,0.12138753465836415,0.06016408494583098,0.21237842893154665,0.1198365782160326,1213875.3465836414,1198365.782160326,0.11775788977861516,Rank,0,0.15221434398571568,1.2539536651280645,2.09563774268666
33,4,S33_Joey Graziadei,0.09269433241985721,0.037608122287276974,0.17582008044091382,0.06792249801904722,926943.3241985721,679224.9801904722,0.11775788977861516,Rank,0,0.13821195815363685,1.4910507961544879,2.09563774268666
33,4,S33_Phaedra Parks,0.13024673929091776,0.0702318151592787,0.2234865090439027,0.15712988846524484,1302467.3929091776,1571298.8846524484,0.11775788977861516,Rank,0,0.15325469388462398,1.1766489872910821,2.09563774268666
33,4,S33_Stephen Nedoroscik,0.10200061266154822,0.03847650521940188,0.181487544219403,0.10604816958143459,1020006.1266154823,1060481.695814346,0.11775788977861516,Rank,0,0.14301103900000112,1.4020605883469643,2.09563774268666
33,5,S33_Chandler Kinney,0.10951009360065704,0.04167772949161418,0.19838246930518147,0.10139414632432794,1095100.9360065705,1013941.4632432795,0.24764735017335315,Rank,0,0.1567047398135673,1.4309616096668838,1.9871363443624268
33,5,S33_Danny Amendola,0.11843538623734798,0.05263932564185836,0.19594526032393356,0.1245337144924453,1184353.8623734799,1245337.144924453,0.24764735017335315,Rank,0,0.1433059346820752,1.2099925472855377,1.9871363443624268
33,5,S33_Dwight Howard,0.17465952544761662,0.10227035801905465,0.26548892351003595,0.1596765530475291,1746595.254476166,1596765.530475291,0.24764735017335315,Rank,0,0.1632185654909813,0.9344956427236677,1.9871363443624268
33,5,S33_Ilona Maher,0.14276563211594256,0.06515932380415874,0.23404447847022833,0.15395279579421267,1427656.3211594257,1539527.9579421268,0.24764735017335315,Rank,0,0.16888515466606957,1.1829538535500959,1.9871363443624268
33,5,S33_Jenn Tran,0.13234254674441776,0.058770588520482385,0.22875076968698715,0.11453297157960496,1323425.4674441775,1145329.7157960497,0.24764735017335315,Rank,0,0.16998018116650476,1.2843955730636911,1.9871363443624268
33,5,S33_Joey Graziadei,0.1007106644844731,0.03226386519764357,0.19642239343304815,0.0928016741211136,1007106.6448447311,928016.7412111361,0.24764735017335315,Rank,0,0.16415852823540458,1.6300014410163428,1.9871363443624268
33,5,S33_Phaedra Parks,0.08296654957138534,0.04419666010919645,0.12467213598228381,0.11730229593189186,829665.4957138534,1173022.9593189186,0.24764735017335315,Rank,1,0.08047547587308737,0.9699749632693279,1.9871363443624268
33,5,S33_Stephen Nedoroscik,0.13860960179815976,0.07814832392945692,0.2192059825919235,0.13580584870887458,1386096.0179815977,1358058.4870887457,0.24764735017335315,Rank,0,0.14105765866246658,1.0176615244005363,1.9871363443624268
33,6,S33_Chandler Kinney,0.11383037294716335,0.05652117198177312,0.18853552241531435,0.10897542595680554,1138303.7294716334,1089754.2595680554,0.0445275625612254,Rank,0,0.13201435043354123,1.1597462699592345,1.8595247032395743
33,6,S33_Danny Amendola,0.14529244980902062,0.09429143562321937,0.21930257013282897,0.11016651653592589,1452924.4980902062,1101665.165359259,0.0445275625612254,Rank,0,0.1250111345096096,0.8604103976079297,1.8595247032395743
33,6,S33_Dwight Howard,0.173208828112746,0.09921219934495251,0.2774296466141494,0.2319939571799562,1732088.2811274598,2319939.571799562,0.0445275625612254,Rank,0,0.17821744726919692,1.0289166505600436,1.8595247032395743
33,6,S33_Ilona Maher,0.2025487224720675,0.14506742912748086,0.2837172531447472,0.18321953861612517,2025487.224720675,1832195.3861612517,0.0445275625612254,Rank,0,0.13864982401726636,0.6845257887834216,1.8595247032395743
33,6,S33_Jenn Tran,0.07740626445306753,0.0432882171050742,0.11562363055478238,0.10475291116443941,774062.6445306753,1047529.1116443941,0.0445275625612254,Rank,1,0.07233541344970817,0.9344904312436639,1.8595247032395743
33,6,S33_Joey Graziadei,0.10843827149512023,0.050182212702256715,0.1822656545918313,0.10687493433884904,1084382.7149512023,1068749.3433884904,0.0445275625612254,Rank,0,0.1320834418895746,1.2180518931963833,1.8595247032395743
33,6,S33_Stephen Nedoroscik,0.1792750907108148,0.1222374308103613,0.26381599370698383,0.15401671620789897,1792750.9071081479,1540167.1620789897,0.0445275625612254,Rank,0,0.14157856289662252,0.7897280226453779,1.8595247032395743
33,7,S33_Chandler Kinney,0.12525699381195385,0.04901000897950106,0.23236350246939907,0.10363287145517054,1252569.9381195386,1036328.7145517054,0.4694835680751174,Rank,0,0.18335349348989802,1.4638184097341778,1.7022911002074432
33,7,S33_Danny Amendola,0.1801639899727517,0.09163766243733658,0.2875897048537142,0.15710826650634413,1801639.899727517,1571082.6650634413,0.4694835680751174,Rank,0,0.19595204241637765,1.087631565253488,1.7022911002074432
33,7,S33_Dwight Howard,0.14233155839261533,0.0810459983823468,0.20102136419892921,0.19034417362361006,1423315.5839261534,1903441.7362361006,0.4694835680751174,Rank,1,0.11997536581658241,0.8429287725891096,1.7022911002074432
33,7,S33_Ilona Maher,0.2309795899168904,0.14069392322986338,0.34332711385281656,0.23722167852408269,2309795.899168904,2372216.7852408267,0.4694835680751174,Rank,0,0.20263319062295318,0.8772774715543626,1.7022911002074432
33,7,S33_Joey Graziadei,0.11398784513320524,0.03918550669879003,0.2067179609007136,0.1026649776821323,1139878.4513320525,1026649.776821323,0.4694835680751174,Rank,0,0.16753245420192356,1.4697396376442289,1.7022911002074432
33,7,S33_Stephen Nedoroscik,0.20728002277258326,0.10852798008802705,0.31263415763660934,0.2090280322086603,2072800.2277258325,2090280.3220866031,0.4694835680751174,Rank,0,0.2041061775485823,0.9846881277725296,1.7022911002074432
33,8,S33_Chandler Kinney,0.14954809990374038,0.07186222671207948,0.2430494673206458,0.12796361994317504,1495480.9990374038,1279636.1994317505,1.0,Rank,0,0.17118724060856633,1.1446968615365518,1.5258314389539096
33,8,S33_Danny Amendola,0.20723927965478844,0.10954558787229242,0.3087703743089745,0.19489189846734886,2072392.7965478844,1948918.9846734887,1.0,Rank,0,0.19922478643668212,0.9613273447415154,1.5258314389539096
33,8,S33_Ilona Maher,0.26889957093591,0.1586314246884222,0.3852865416214811,0.3008180518737842,2688995.7093591,3008180.518737842,1.0,Rank,0,0.22665511693305893,0.8428987675368226,1.5258314389539096
33,8,S33_Joey Graziadei,0.13215713376792945,0.0560025103954549,0.22791949052358496,0.12391658910683354,1321571.3376792946,1239165.8910683354,1.0,Rank,0,0.17191698012813006,1.300852819871379,1.5258314389539096
33,8,S33_Stephen Nedoroscik,0.24215591573763204,0.1371663057956734,0.3573422677642785,0.25240984060885824,2421559.1573763206,2524098.4060885822,1.0,Rank,0,0.22017596196860512,0.9092322246100257,1.5258314389539096
34,1,S34_Alix Earle,0.07152916657143386,0.026947440992462192,0.13340478100766087,0.09585814035495839,715291.6657143387,958581.4035495839,1.0,Rank,0,0.10645734001519869,1.488306730218689,2.5476500149781516
34,1,S34_Andy Richter,0.07151309211135082,0.029591717844517508,0.12795933968069556,0.05771826801705847,715130.9211135082,577182.6801705847,1.0,Rank,0,0.09836762183617806,1.375519068354825,2.5476500149781516
34,1,S34_Baron Davis,0.07111471873211896,0.02863242208473984,0.12529182753986473,0.08008668274648065,711147.1873211896,800866.8274648065,1.0,Rank,0,0.09665940545512489,1.3592039338470825,2.5476500149781516
34,1,S34_Corey Feldman,0.0717823088069647,0.03032103157442193,0.12650713849154394,0.055934038730093144,717823.0880696471,559340.3873009314,1.0,Rank,0,0.09618610691712201,1.3399695344960751,2.5476500149781516
34,1,S34_Danielle Fishel,0.07253845014781145,0.02837986332664974,0.13270167885518322,0.07178806502443849,725384.5014781145,717880.6502443849,1.0,Rank,0,0.10432181552853348,1.4381588704467374,2.5476500149781516
34,1,S34_Dylan Efron,0.07019042773575339,0.030167322439097238,0.12178066761433927,0.06829390109570908,701904.2773575339,682939.0109570909,1.0,Rank,0,0.09161334517524203,1.3052113818160465,2.5476500149781516
34,1,S34_Elaine Hendrix,0.07129338394940786,0.028480932524857727,0.12906246886084086,0.0692198835242848,712933.8394940787,692198.835242848,1.0,Rank,0,0.10058153633598313,1.410811645683127,2.5476500149781516
34,1,S34_Hilaria Baldwin,0.0713417076927316,0.030910829587237086,0.12690071293354124,0.06120697398694315,713417.076927316,612069.7398694315,1.0,Rank,0,0.09598988334630415,1.3454946124885618,2.5476500149781516
34,1,S34_Jen Affleck,0.071286029754393,0.027797530027251674,0.12555391512766614,0.05441279869947873,712860.2975439299,544127.9869947874,1.0,Rank,0,0.09775638510041447,1.3713259868339103,2.5476500149781516
34,1,S34_Jordan Chiles,0.0705696047131768,0.029404193267898525,0.12690506812090502,0.0628198920667361,705696.0471317681,628198.920667361,1.0,Rank,0,0.09750087485300649,1.3816270510411555,2.5476500149781516
34,1,S34_Lauren Jauregui,0.06946460282833188,0.026913935915755662,0.12455822393566765,0.11310962743605138,694646.0282833187,1131096.2743605138,1.0,Rank,0,0.09764428801991198,1.4056697086604046,2.5476500149781516
