season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
30,7,S30_Suni Lee,0.10643140876582882,0.010985953047333,0.2540402936265291,0.015924153109167023,1064314.0876582882,159241.53109167021,0.18422991893883567,Rank,0,0.2430543405791961,2.283671177499549,1.7853260306944658
30,8,S30_Amanda Kloots,0.08715684121877759,0.0026994039691659606,0.24754664699617318,3.506309939958936e-05,871568.412187776,350.6309939958936,0.4284490145672665,Rank,0,0.24484724302700722,2.809271648709727,1.6713843299018627
30,8,S30_Cody Rigsby,0.23039078337162666,0.058671748991289394,0.46135229169849123,0.28778233784445884,2303907.833716267,2877823.3784445883,0.4284490145672665,Rank,0,0.4026805427072018,1.7478153284355435,1.6713843299018627
30,8,S30_Iman Shumpert,0.25763564975345266,0.08633656533287964,0.4888769760260736,0.25587378013731593,2576356.4975345265,2558737.8013731595,0.4284490145672665,Rank,0,0.40254041069319396,1.5624406446794517,1.6713843299018627
30,8,S30_Jimmie Allen,0.08054827207249819,0.00891377181339178,0.19102381311307587,0.13712248033488528,805482.720724982,1371224.8033488528,0.4284490145672665,Rank,1,0.18211004129968408,2.2608807937651885,1.6713843299018627
30,8,S30_JoJo Siwa,0.08905971663598154,0.004283768653012039,0.25649769214420165,0.00025246114324348396,890597.1663598154,2524.6114324348396,0.4284490145672665,Rank,0,0.2522139234911896,2.831964136177042,1.6713843299018627
30,8,S30_Melora Hardin,0.10142190460733616,0.004572283974749715,0.29170318183507615,0.07649606086327927,1014219.0460733616,764960.6086327927,0.4284490145672665,Rank,0,0.2871308978603264,2.831054090060515,1.6713843299018627
30,8,S30_Olivia Jade,0.03360243454519416,0.0011223853488624958,0.1054416081847147,0.02234266578323432,336024.3454519416,223426.6578323432,0.4284490145672665,Rank,1,0.1043192228358522,3.104513832042327,1.6713843299018627
30,8,S30_Suni Lee,0.12018439779513332,0.009501705766687726,0.31460562663938085,0.2200951507941832,1201843.9779513332,2200951.5079418323,0.4284490145672665,Rank,0,0.3051039208726931,2.5386316898868535,1.6713843299018627
30,9,S30_Amanda Kloots,0.11592216419548738,0.013144296995653358,0.2904055657944487,0.007512021413211067,1159221.641954874,75120.21413211066,0.2868617326448652,Rank,0,0.27726126879879537,2.3917882375904487,1.4466911911676388
30,9,S30_Cody Rigsby,0.33122919146760477,0.15932427078332848,0.5482622157458408,0.3305522187720585,3312291.914676048,3305522.1877205847,0.2868617326448652,Rank,0,0.3889379449625123,1.1742260494590244,1.4466911911676388
30,9,S30_Iman Shumpert,0.29728330461563846,0.11671177769960157,0.5142431663842084,0.5032500489972822,2972833.0461563845,5032500.489972822,0.2868617326448652,Rank,0,0.39753138868460686,1.337213972370835,1.4466911911676388
30,9,S30_JoJo Siwa,0.10404942337839787,0.008242128547797536,0.27564867716849584,0.055846136433996184,1040494.2337839787,558461.3643399618,0.2868617326448652,Rank,0,0.2674065486206983,2.5699954880885545,1.4466911911676388
30,9,S30_Melora Hardin,0.09788616343884012,0.007843689359393608,0.2195363236266142,0.05510130900255917,978861.6343884012,551013.0900255917,0.2868617326448652,Rank,1,0.2116926342672206,2.1626410396550835,1.4466911911676388
30,9,S30_Suni Lee,0.05362975290403156,0.004517652527775849,0.12344633314047117,0.047738265380892694,536297.5290403157,477382.65380892693,0.2868617326448652,Rank,1,0.11892868061269532,2.217587704077506,1.4466911911676388
31,1,S31_Charli D'Amelio,0.061250561798026466,0.026495949691710832,0.10830642425597299,0.04122041078482653,612505.6179802647,412204.10784826527,0.21514629948364888,Rank,0,0.08181047456426216,1.3356689663358834,2.684296938544739
31,1,S31_Cheryl Ladd,0.06321983961622882,0.026936594591461454,0.114911579568048,0.059934253881840156,632198.3961622881,599342.5388184015,0.21514629948364888,Rank,0,0.08797498497658654,1.3915724163590406,2.684296938544739
31,1,S31_Daniel Durant,0.06327118423732996,0.025950314647179607,0.10636986974930443,0.051043981304682136,632711.8423732995,510439.81304682133,0.21514629948364888,Rank,0,0.08041955510212483,1.2710297123643426,2.684296938544739
31,1,S31_Gabby Windey,0.06249328235689867,0.026973623397143334,0.10400323266653698,0.07080773349721892,624932.8235689867,708077.3349721892,0.21514629948364888,Rank,0,0.07702960926939365,1.2326062316502775,2.684296938544739
31,1,S31_Heidi D'Amelio,0.06323335121682802,0.025631902205504816,0.11605272822686247,0.0700723606940421,632333.5121682802,700723.606940421,0.21514629948364888,Rank,0,0.09042082602135765,1.429954672358,2.684296938544739
31,1,S31_Jason Lewis,0.03478592526099932,0.015801363700623076,0.053114656204102294,0.035618271681571216,347859.2526099932,356182.71681571216,0.21514629948364888,Rank,1,0.037313292503479215,1.0726548804873528,2.684296938544739
31,1,S31_Jessie James Decker,0.06731868936581528,0.03156681902002144,0.11152914369735484,0.05466983131646493,673186.8936581528,546698.3131646493,0.21514629948364888,Rank,0,0.0799623246773334,1.1878176095023414,2.684296938544739
31,1,S31_Jordin Sparks,0.06067493363217586,0.02290755713257689,0.11028657539482473,0.09478297614157574,606749.3363217586,947829.7614157575,0.21514629948364888,Rank,0,0.08737901826224784,1.4401172449888076,2.684296938544739
31,1,S31_Joseph Baena,0.06441527681757239,0.027389858497905924,0.11476933176572969,0.051714955065544466,644152.768175724,517149.5506554447,0.21514629948364888,Rank,0,0.08737947326782376,1.3565023327507733,2.684296938544739
31,1,S31_Sam Champion,0.0662369702620971,0.030402359916476857,0.11366277684536162,0.08740550449074613,662369.702620971,874055.0449074614,0.21514629948364888,Rank,0,0.08326041692888476,1.257008232704886,2.684296938544739
31,1,S31_Selma Blair,0.06218203823054065,0.026282258652752917,0.11140173985810205,0.053000024599356044,621820.3823054065,530000.2459935604,0.21514629948364888,Rank,0,0.08511948120534912,1.3688757015292363,2.684296938544739
31,1,S31_Shangela,0.06442894492518435,0.024574854103520873,0.11772891176431659,0.060145007347083494,644289.4492518435,601450.073470835,0.21514629948364888,Rank,0,0.09315405766079571,1.445841737265251,2.684296938544739
31,1,S31_Teresa Giudice,0.0675029721113481,0.033418044497651844,0.11314900124496381,0.0719505673820442,675029.7211134811,719505.6738204419,0.21514629948364888,Rank,0,0.07973095674731197,1.1811473517905766,2.684296938544739
31,1,S31_Trevor Donovan,0.06476289381884344,0.02601282779728002,0.1213002163569384,0.05790626551541306,647628.9381884343,579062.6551541305,0.21514629948364888,Rank,0,0.09528738855965838,1.4713269117683174,2.684296938544739
31,1,S31_Vinny Guadagnino,0.07135982802609386,0.040986720387768925,0.10678803813084241,0.06886763237922748,713598.2802609387,688676.3237922748,0.21514629948364888,Rank,0,0.06580131774307349,0.9221058901516997,2.684296938544739
31,1,S31_Wayne Brady,0.06286330832401771,0.027057926471733947,0.11608756411022567,0.07086022391836362,628633.0832401771,708602.2391836363,0.21514629948364888,Rank,0,0.08902963763849173,1.4162416839343603,2.684296938544739
31,2,S31_Charli D'Amelio,0.06725682332628803,0.0005665404321482716,0.22695266155996807,0.0009054257015679992,672568.2332628804,9054.257015679992,0.2592016588906169,Rank,0,0.2263861211278198,3.365994852738375,2.1557875753336155
31,2,S31_Cheryl Ladd,0.08004502227374978,0.007497136301339393,0.21671673886779022,0.00046023030407788424,800450.2227374978,4602.303040778843,0.2592016588906169,Rank,0,0.20921960256645084,2.61377405644202,2.1557875753336155
31,2,S31_Daniel Durant,0.06893528946447225,0.0010749172351920187,0.20840923975115241,0.07969347665513822,689352.8946447225,796934.7665513823,0.2592016588906169,Rank,0,0.2073343225159604,3.0076659447816785,2.1557875753336155
31,2,S31_Gabby Windey,0.06111174004117858,0.0008414831025756374,0.2123779018318401,0.0017171790526007982,611117.4004117858,17171.790526007982,0.2592016588906169,Rank,0,0.21153641872926446,3.4614694097521372,2.1557875753336155
31,2,S31_Heidi D'Amelio,0.06257734384193761,0.0005819478383597814,0.1989126582560918,0.0021286690935335556,625773.4384193762,21286.690935335555,0.2592016588906169,Rank,0,0.19833071041773204,3.169369267552968,2.1557875753336155
31,2,S31_Jessie James Decker,0.08390589709888509,0.0024292226645608174,0.2593359425060741,0.2046165301837078,839058.9709888509,2046165.3018370778,0.2592016588906169,Rank,0,0.2569067198415133,3.0618434308466145,2.1557875753336155
31,2,S31_Jordin Sparks,0.06205133267069903,0.0006647919933536509,0.20870016341458417,0.021767487481235456,620513.3267069904,217674.87481235457,0.2592016588906169,Rank,0,0.20803537142123052,3.352633416034043,2.1557875753336155
31,2,S31_Joseph Baena,0.07681334865230885,0.0028232567389122392,0.2200389089237884,0.3481111226431212,768133.4865230885,3481111.2264312124,0.2592016588906169,Rank,0,0.21721565218487618,2.8278372964585907,2.1557875753336155
31,2,S31_Sam Champion,0.07688039240925713,0.0027855749775512893,0.24826334123742083,0.012699034631607273,768803.9240925714,126990.34631607273,0.2592016588906169,Rank,0,0.24547776625986953,3.192982743286722,2.1557875753336155
31,2,S31_Selma Blair,0.06494490530391199,0.0007005049764688408,0.22740222102727142,0.00048599914682003826,649449.0530391199,4859.991468200383,0.2592016588906169,Rank,0,0.22670171605080258,3.490677444057295,2.1557875753336155
31,2,S31_Shangela,0.06640689925275646,0.0012163837807845459,0.21412976528465513,0.060297808741041944,664068.9925275646,602978.0874104195,0.2592016588906169,Rank,0,0.2129133815038706,3.2061936922168948,2.1557875753336155
31,2,S31_Teresa Giudice,0.009814963516532339,0.00016297168354124293,0.03494424697981707,2.41495130930184e-06,98149.63516532339,24.1495130930184,0.2592016588906169,Rank,1,0.03478127529627583,3.543698887692267,2.1557875753336155
31,2,S31_Trevor Donovan,0.07229461025125736,0.0008777277275563055,0.24190962087858084,0.0027283517365796037,722946.1025125736,27283.517365796037,0.2592016588906169,Rank,0,0.24103189315102452,3.3340229971961493,2.1557875753336155
31,2,S31_Vinny Guadagnino,0.07954109910147966,0.003024793116673133,0.25305775703125616,0.204486958891319,795410.9910147967,2044869.58891319,0.2592016588906169,Rank,0,0.250032963914583,3.1434436629494824,2.1557875753336155
31,2,S31_Wayne Brady,0.06742033279528599,0.0015191535993557047,0.2243359575527063,0.059899310786339865,674203.3279528599,598993.1078633986,0.2592016588906169,Rank,0,0.2228168039533506,3.3048903011189212,2.1557875753336155
31,3,S31_Charli D'Amelio,0.06682171770912052,0.001282420576131921,0.20220521770266853,0.041642246858606735,668217.1770912051,416422.4685860674,0.22007042253521128,Rank,0,0.2009227971265366,3.006848731443379,2.1277915249965975
31,3,S31_Cheryl Ladd,0.01169704206423013,0.000320774906949747,0.03321044205368927,0.005147406448846071,116970.4206423013,51474.06448846071,0.22007042253521128,Rank,1,0.03288966714673952,2.81179352575956,2.1277915249965975
31,3,S31_Daniel Durant,0.06592710927968519,0.0013543395166545694,0.21976355198779166,0.007021922540992582,659271.0927968519,70219.22540992583,0.22007042253521128,Rank,0,0.2184092124711371,3.312889262967242,2.1277915249965975
31,3,S31_Gabby Windey,0.060959582030466586,0.0006807376705660115,0.21916750132539053,4.344210947707719e-06,609595.8203046658,43.44210947707719,0.22007042253521128,Rank,0,0.21848676365482453,3.58412502804938,2.1277915249965975
31,3,S31_Heidi D'Amelio,0.06778258658274156,0.0009156700247459983,0.24023189760342123,0.00401764972984484,677825.8658274156,40176.4972984484,0.22007042253521128,Rank,0,0.23931622757867524,3.5306446632358033,2.1277915249965975
31,3,S31_Jessie James Decker,0.09380730954382067,0.007941515143605585,0.2970075076349324,0.020839807082136598,938073.0954382068,208398.07082136598,0.22007042253521128,Rank,0,0.2890659924913268,3.081486868102682,2.1277915249965975
31,3,S31_Jordin Sparks,0.06362098039388918,0.0012315574738416904,0.21758055818002134,0.48663059682861626,636209.8039388917,4866305.968286162,0.22007042253521128,Rank,0,0.21634900070617966,3.400592058888801,2.1277915249965975
31,3,S31_Joseph Baena,0.07535855319545845,0.001379390419376834,0.21893945068200543,0.10940652920396503,753585.5319545845,1094065.2920396503,0.22007042253521128,Rank,0,0.21756006026262859,2.8869989010847945,2.1277915249965975
31,3,S31_Sam Champion,0.09807695002690994,0.012873693580862308,0.2699453011377497,0.030080118888234104,980769.5002690994,300801.188882341,0.22007042253521128,Rank,0,0.2570716075568874,2.621121552886312,2.1277915249965975
31,3,S31_Selma Blair,0.070930717624722,0.0012299181311312389,0.2306748402350802,0.008984873617548237,709307.17624722,89848.73617548238,0.22007042253521128,Rank,0,0.22944492210394896,3.234775140974731,2.1277915249965975
31,3,S31_Shangela,0.0702564153658327,0.0009225190948750082,0.22343151168969813,0.00017697182832179865,702564.153658327,1769.7182832179865,0.22007042253521128,Rank,0,0.22250899259482312,3.1670985693789655,2.1277915249965975
31,3,S31_Trevor Donovan,0.07801351821313436,0.0024216146175571698,0.24751357808787583,0.1974283386033046,780135.1821313436,1974283.386033046,0.22007042253521128,Rank,0,0.24509196347031867,3.141660177415957,2.1277915249965975
31,3,S31_Vinny Guadagnino,0.10811939886255226,0.01670879274062122,0.29936819259803976,0.01672121453145416,1081193.9886255225,167212.1453145416,0.22007042253521128,Rank,0,0.28265939985741856,2.6143264097939705,2.1277915249965975
31,3,S31_Wayne Brady,0.06862811910743653,0.000803488993570451,0.22303148296618838,0.0718979796271813,686281.1910743653,718979.796271813,0.22007042253521128,Rank,0,0.22222799397261794,3.2381478155436922,2.1277915249965975
31,4,S31_Charli D'Amelio,0.06754833377199392,0.0011484553330748594,0.21692037205807602,4.931355525505945e-05,675483.3377199392,493.13555255059447,0.246669955599408,Rank,0,0.21577191672500115,3.194333667109076,2.0805473044875624
31,4,S31_Daniel Durant,0.07565000594942413,0.0010620423719518652,0.23189521649823933,0.09427341417854629,756500.0594942413,942734.1417854629,0.246669955599408,Rank,0,0.23083317412628745,3.051330548217156,2.0805473044875624
31,4,S31_Gabby Windey,0.0677948627353578,0.0006729420984919398,0.2155051902804769,0.002634546163262948,677948.627353578,26345.46163262948,0.246669955599408,Rank,0,0.21483224818198496,3.16885733688404,2.0805473044875624
31,4,S31_Heidi D'Amelio,0.06965951837787779,0.0014577491370812335,0.22229245525487992,0.00173438652999155,696595.1837787778,17343.865299915502,0.246669955599408,Rank,0,0.22083470611779868,3.170201449281489,2.0805473044875624
31,4,S31_Jessie James Decker,0.09600421958399752,0.004823264001769589,0.2770208225808835,0.017998175013688448,960042.1958399751,179981.75013688448,0.246669955599408,Rank,0,0.27219755857911393,2.83526661389043,2.0805473044875624
31,4,S31_Jordin Sparks,0.06623336683689644,0.0006301630521327252,0.21799133438954155,0.0043685166299168516,662333.6683689645,43685.166299168515,0.246669955599408,Rank,0,0.21736117133740882,3.281747278115477,2.0805473044875624
31,4,S31_Joseph Baena,0.09762233474640758,0.00821373793060851,0.2722115999457432,0.05972909785190124,976223.3474640758,597290.9785190123,0.246669955599408,Rank,0,0.26399786201513464,2.704277281432767,2.0805473044875624
31,4,S31_Sam Champion,0.02099007385620623,0.0012922604035405167,0.0562787743898265,0.0630193215526356,209900.7385620623,630193.2155263559,0.246669955599408,Rank,1,0.054986513986285984,2.619643664094487,2.0805473044875624
31,4,S31_Selma Blair,0.07253951753187447,0.0018950446384453355,0.23190436229031675,0.005227599612428579,725395.1753187447,52275.99612428579,0.246669955599408,Rank,0,0.2300093176518714,3.1708139987394235,2.0805473044875624
31,4,S31_Shangela,0.07509494000278037,0.0011663681553596358,0.2331570349841697,0.0351935317481661,750949.4000278037,351935.317481661,0.246669955599408,Rank,0,0.23199066682881006,3.089298251256618,2.0805473044875624
31,4,S31_Trevor Donovan,0.0976539396324037,0.012147706411161282,0.2581277778833672,0.3260203831261518,976539.396324037,3260203.831261518,0.246669955599408,Rank,0,0.24598007147220594,2.5188955243192708,2.0805473044875624
31,4,S31_Vinny Guadagnino,0.1167310302426564,0.014229042488935825,0.317996518702268,0.33917136590010744,1167310.302426564,3391713.6590010743,0.246669955599408,Rank,0,0.3037674762133322,2.6022855754966865,2.0805473044875624
31,4,S31_Wayne Brady,0.076477856732124,0.001556390970847517,0.2318763945553766,0.05058034813794795,764778.56732124,505803.48137947946,0.246669955599408,Rank,0,0.2303200035845291,3.0115907195367932,2.0805473044875624
31,5,S31_Charli D'Amelio,0.046282284732297264,0.001822851843102482,0.1581784794990209,0.004295831659442059,462822.84732297267,42958.31659442059,0.00224,Rank,0,0.1563556276559184,3.37830400033835,2.0174565563544227
31,5,S31_Daniel Durant,0.150860251531254,0.05900404356487428,0.2884926876531873,0.19881673652336584,1508602.51531254,1988167.3652336583,0.00224,Rank,0,0.22948864408831304,1.5212001952732357,2.0174565563544227
31,5,S31_Gabby Windey,0.04821647884190194,0.003331327431488176,0.16687593198939374,0.00047254329659012796,482164.7884190194,4725.432965901279,0.00224,Rank,0,0.16354460455790557,3.391881955838284,2.0174565563544227
31,5,S31_Heidi D'Amelio,0.049047515543989374,0.0035583253058096456,0.16075190709445458,0.007507321785740611,490475.1554398937,75073.21785740611,0.00224,Rank,0,0.15719358178864493,3.2049244502030345,2.0174565563544227
31,5,S31_Jessie James Decker,0.12665099645017924,0.027696579995949294,0.32536616721136274,0.15891362662413996,1266509.9645017923,1589136.2662413996,0.00224,Rank,0,0.2976695872154135,2.350313819540361,2.0174565563544227
31,5,S31_Jordin Sparks,0.1028703351421114,0.036349517625535045,0.24285061548082498,0.15051718304698034,1028703.3514211139,1505171.8304698034,0.00224,Rank,0,0.20650109785528994,2.007392097731738,2.0174565563544227
31,5,S31_Joseph Baena,0.03134446884287337,0.004164624674724753,0.07657930479834836,0.04376307786758344,313444.6884287337,437630.7786758344,0.00224,Rank,1,0.0724146801236236,2.3102857632276694,2.0174565563544227
31,5,S31_Selma Blair,0.004321883974479336,0.0001613935097445238,0.01510324923316273,0.00016770868792300318,43218.83974479336,1677.0868792300319,0.00224,Rank,1,0.014941855723418206,3.4572551719689035,2.0174565563544227
31,5,S31_Shangela,0.08382686277248963,0.0192450650688346,0.21895173190356698,0.1983759731759368,838268.6277248963,1983759.731759368,0.00224,Rank,0,0.19970666683473237,2.3823707607517943,2.0174565563544227
31,5,S31_Trevor Donovan,0.0971959340399809,0.033642401541617274,0.21413392508792273,0.01274218928778035,971959.3403998091,127421.89287780349,0.00224,Rank,0,0.18049152354630546,1.8569863578044474,2.0174565563544227
31,5,S31_Vinny Guadagnino,0.20928990137929787,0.10571908731914342,0.36101249050798456,0.2217441823328734,2092899.0137929786,2217441.823328734,0.00224,Rank,0,0.25529340318884114,1.2198075564390025,2.0174565563544227
31,5,S31_Wayne Brady,0.05009308674914551,0.002921059482244233,0.16385270623509565,0.002683625711644286,500930.8674914551,26836.25711644286,0.00224,Rank,0,0.16093164675285143,3.2126518287595167,2.0174565563544227
31,6,S31_Charli D'Amelio,0.05244892658701382,0.0002953205017915431,0.19820088556892118,8.23490428632097e-08,524489.2658701382,0.823490428632097,0.2540650406504065,Rank,0,0.19790556506712964,3.7733005791605736,1.8145989841735395
31,6,S31_Daniel Durant,0.1641618939401309,0.030043962048858796,0.35988790901125745,0.12371336237158083,1641618.939401309,1237133.6237158084,0.2540650406504065,Rank,0,0.32984394696239866,2.009260121491357,1.8145989841735395
31,6,S31_Gabby Windey,0.048851994178099434,0.00021538272342479985,0.18550476868594584,8.731466078917933e-05,488519.94178099436,873.1466078917932,0.2540650406504065,Rank,0,0.18528938596252104,3.7928725138018438,1.8145989841735395
31,6,S31_Heidi D'Amelio,0.04900791471940845,0.00023237334879371943,0.16159738593753772,0.05865845110864469,490079.1471940845,586584.5110864469,0.2540650406504065,Rank,0,0.161365012588744,3.292631680262844,1.8145989841735395
31,6,S31_Jessie James Decker,0.03621485146682062,0.004295709278452747,0.08341155349380835,0.05558049193509809,362148.5146682062,555804.9193509809,0.2540650406504065,Rank,1,0.07911584421535561,2.184624291165189,1.8145989841735395
31,6,S31_Jordin Sparks,0.12704946882293,0.016377575431312068,0.30701776836345596,0.3134366782995447,1270494.6882293,3134366.782995447,0.2540650406504065,Rank,0,0.2906401929321439,2.2876143885120195,1.8145989841735395
31,6,S31_Shangela,0.08905689316883142,0.003951578650161294,0.27988380588509154,0.054564068367791894,890568.9316883142,545640.683677919,0.2540650406504065,Rank,0,0.27593222723493027,3.098381466236714,1.8145989841735395
31,6,S31_Trevor Donovan,0.12051298774016905,0.011575945010968453,0.30694272199396105,0.028555517063238386,1205129.8774016905,285555.17063238384,0.2540650406504065,Rank,0,0.29536677698299263,2.4509124080453097,1.8145989841735395
31,6,S31_Vinny Guadagnino,0.2474394047783851,0.08690780811319603,0.4783980024708733,0.2597527051061205,2474394.047783851,2597527.0510612046,0.2540650406504065,Rank,0,0.39149019435767723,1.5821659234442014,1.8145989841735395
31,6,S31_Wayne Brady,0.0652556645982109,0.0009121158176807261,0.20839874560629476,0.10565132873814904,652556.645982109,1056513.2873814905,0.2540650406504065,Rank,0,0.20748662978861404,3.1795956882232512,1.8145989841735395
31,7,S31_Charli D'Amelio,0.057440391516693834,0.00042579532908294213,0.19645363616416278,0.00021983082922428067,574403.9151669383,2198.3082922428066,0.19230769230769232,Rank,0,0.19602784083507985,3.412717700193748,1.732954586131068
31,7,S31_Daniel Durant,0.17705174833826767,0.039298571651165876,0.3801208720468211,0.2061310946848985,1770517.4833826767,2061310.946848985,0.19230769230769232,Rank,0,0.3408223003956552,1.9249869238483561,1.732954586131068
31,7,S31_Gabby Windey,0.06837612958468198,0.0008099775125745021,0.22771355835464463,0.00780101515144242,683761.2958468198,78010.1515144242,0.19230769230769232,Rank,0,0.22690358084207013,3.318461899207913,1.732954586131068
31,7,S31_Heidi D'Amelio,0.08719507603386004,0.0027677732925449013,0.25021497388796904,0.00048316662846503505,871950.7603386004,4831.6662846503505,0.19230769230769232,Rank,0,0.24744720059542413,2.837857501257688,1.732954586131068
31,7,S31_Jordin Sparks,0.03651876748329249,0.0039439021297532385,0.08609472127541137,0.0027098771018942763,365187.6748329249,27098.771018942763,0.19230769230769232,Rank,1,0.08215081914565814,2.249550705215956,1.732954586131068
31,7,S31_Shangela,0.1032225226383498,0.008754350819529433,0.28748039161497396,0.006518964417792574,1032225.226383498,65189.644177925744,0.19230769230769232,Rank,0,0.27872604079544455,2.7002444202220137,1.732954586131068
31,7,S31_Trevor Donovan,0.13194089594827893,0.012537167266879291,0.3340047260000788,0.2775833756479092,1319408.9594827893,2775833.756479092,0.19230769230769232,Rank,0,0.3214675587331995,2.4364512338859314,1.732954586131068
31,7,S31_Vinny Guadagnino,0.27182447053096354,0.09357845056988039,0.5125042940153385,0.4471849414367955,2718244.7053096355,4471849.414367955,0.19230769230769232,Rank,0,0.4189258434454581,1.541163099213094,1.732954586131068
31,7,S31_Wayne Brady,0.06642999792561173,0.0007762299647589639,0.22676977516321994,0.0513677341015783,664299.9792561173,513677.341015783,0.19230769230769232,Rank,0,0.225993545198461,3.4019803139468467,1.732954586131068
31,8,S31_Charli D'Amelio,0.056964825833638245,0.0006357298712008776,0.20741898473498693,1.0803971095201647e-05,569648.2583363825,108.03971095201648,0.18083182640144665,Rank,0,0.20678325486378604,3.6300164502860404,1.6757078010316573
31,8,S31_Daniel Durant,0.243892966213916,0.08117818365760493,0.46479149222078747,0.40807046530363406,2438929.66213916,4080704.6530363406,0.18083182640144665,Rank,0,0.38361330856318254,1.5728756532761967,1.6757078010316573
31,8,S31_Gabby Windey,0.09090998797872618,0.005251477439514358,0.27076653298089,0.05493193040348513,909099.8797872618,549319.3040348513,0.18083182640144665,Rank,0,0.2655150555413756,2.9206367907947444,1.6757078010316573
31,8,S31_Heidi D'Amelio,0.04378333670821293,0.0017328208751070605,0.11870346481601443,0.0036479517577707064,437833.3670821293,36479.51757770706,0.18083182640144665,Rank,1,0.11697064394090737,2.671579023783399,1.6757078010316573
31,8,S31_Shangela,0.12409933043364907,0.008081380377109905,0.3173492811467034,0.12235399447362977,1240993.3043364906,1223539.9447362977,0.18083182640144665,Rank,0,0.3092679007695935,2.49209967280965,1.6757078010316573
31,8,S31_Trevor Donovan,0.2033924410656815,0.05995138551636187,0.41743040101329776,0.14804645804461575,2033924.410656815,1480464.5804461574,0.18083182640144665,Rank,0,0.3574790154969359,1.7575826005328057,1.6757078010316573
31,8,S31_Vinny Guadagnino,0.16773052038560354,0.05323381039128179,0.3126482811340719,0.2556884002198617,1677305.2038560354,2556884.0021986174,0.18083182640144665,Rank,1,0.2594144707427901,1.5466145943291063,1.6757078010316573
31,8,S31_Wayne Brady,0.06922659138057277,0.0005405012957460791,0.23844802461999617,0.007249995825907785,692265.9138057277,72499.95825907786,0.18083182640144665,Rank,0,0.2379075233242501,3.436649394108615,1.6757078010316573
31,9,S31_Charli D'Amelio,0.077178439806005,0.0011900937768935908,0.2739910411960399,1.81520387842389e-06,771784.39806005,18.1520387842389,0.04925623091321052,Rank,0,0.2728009474191463,3.534678183503789,1.542100949681624
31,9,S31_Daniel Durant,0.14025425813026823,0.052055772199240825,0.23086718623808064,0.20291384554748587,1402542.5813026824,2029138.4554748586,0.04925623091321052,Rank,1,0.17881141403883982,1.2749089861696725,1.542100949681624
31,9,S31_Gabby Windey,0.13072669716679125,0.011387734822957268,0.3663466736465597,0.04867406692509788,1307266.9716679126,486740.6692509788,0.04925623091321052,Rank,0,0.3549589388236024,2.7152750472286336,1.542100949681624
31,9,S31_Shangela,0.2700734431611563,0.08781323458924288,0.4744482242472797,0.39694199446276324,2700734.4316115626,3969419.9446276324,0.04925623091321052,Rank,0,0.38663498965803683,1.431592033383774,1.542100949681624
31,9,S31_Trevor Donovan,0.18119513940558366,0.051803901701982145,0.31582501733421614,0.2108875468198991,1811951.3940558366,2108875.468198991,0.04925623091321052,Rank,1,0.264021115632234,1.4571092607581173,1.542100949681624
31,9,S31_Wayne Brady,0.20057202233019616,0.04591644194154051,0.3986570840948388,0.14058073104087546,2005720.2233019616,1405807.3104087545,0.04925623091321052,Rank,0,0.3527406421532983,1.758673209031074,1.542100949681624
32,1,S32_Adrian Peterson,0.07340794438046473,0.03097115696839709,0.130613992656587,0.06828992063848206,734079.4438046473,682899.2063848206,0.2440214738897023,Rank,0,0.0996428356881899,1.3573849060770973,2.5491067172581143
32,1,S32_Alyson Hannigan,0.07219846427658706,0.03287655693691605,0.12219087361767247,0.11233828901218887,721984.6427658707,1123382.8901218886,0.2440214738897023,Rank,0,0.08931431668075643,1.2370667101532766,2.5491067172581143
32,1,S32_Ariana Madix,0.07374416958746408,0.02950292443517657,0.13255548935981742,0.0633103729172764,737441.6958746407,633103.729172764,0.2440214738897023,Rank,0,0.10305256492464085,1.397433390343024,2.5491067172581143
32,1,S32_Barry Williams,0.07221541007019598,0.029590753471945366,0.12807090846182415,0.08566717399915764,722154.1007019598,856671.7399915764,0.2440214738897023,Rank,0,0.09848015498987878,1.3637000038378584,2.5491067172581143
32,1,S32_Charity Lawson,0.07153283616552586,0.027995109156861202,0.12178150109428464,0.07608460371908267,715328.3616552586,760846.0371908267,0.2440214738897023,Rank,0,0.09378639193742344,1.3110956724881313,2.5491067172581143
32,1,S32_Harry Jowsey,0.07918794085715206,0.0416660051474698,0.12892083565535165,0.0719070872763508,791879.4085715206,719070.872763508,0.2440214738897023,Rank,0,0.08725483050788185,1.1018701782545621,2.5491067172581143
32,1,S32_Jamie Lynn Spears,0.07280190266710636,0.03163412522000906,0.12990394391622834,0.06736770382437055,728019.0266710636,673677.0382437054,0.2440214738897023,Rank,0,0.09826981869621929,1.3498248685280576,2.5491067172581143
32,1,S32_Jason Mraz,0.07129203243437322,0.029105985990394777,0.12505995219970553,0.08410814014142773,712920.3243437322,841081.4014142773,0.2440214738897023,Rank,0,0.09595396620931075,1.3459283307379362,2.5491067172581143
32,1,S32_Lele Pons,0.07550830923508076,0.03199848014217939,0.13161689565544185,0.07577057470630814,755083.0923508075,757705.7470630815,0.2440214738897023,Rank,0,0.09961841551326246,1.3193040146498245,2.5491067172581143
